14.547232869764809, 8.41
14.54730520736195, 8.42
14.54737611707534, 8.43
14.547445636460894, 8.44
14.547513802339216, 8.45
14.547580650815043, 8.46
14.547646217296323, 8.47
14.547710536512897, 8.48
14.54777364253484, 8.49
14.547835568790475, 8.5
14.547896348083999, 8.51
14.547956012612852, 8.52
14.548014593984682, 8.53
14.548072123234096, 8.540000000000001
14.548128630839019, 8.55
14.54818414673682, 8.56
14.548238700340134, 8.57
14.548292320552404, 8.58
14.548345035783171, 8.59
14.548396873963075, 8.6
14.54844786255863, 8.61
14.54849802858677, 8.620000000000001
14.548547398629097, 8.63
14.548595998845963, 8.64
14.5486438549903, 8.65
14.548690992421255, 8.66
14.548737436117568, 8.67
14.54878321069083, 8.68
14.548828340398476, 8.69
14.548872849156623, 8.700000000000001
14.548916760552732, 8.71
14.5489600978581, 8.72
14.549002884040135, 8.73
14.549045141774553, 8.74
14.549086893457364, 8.75
14.549128161216732, 8.76
14.549168966924665, 8.77
14.54920933220863, 8.78
14.549249278462971, 8.790000000000001
14.549288826860256, 8.8
14.549327998362475, 8.81
14.549366813732146, 8.82
14.549405293543318, 8.83
14.549443458192426, 8.84
14.549481327909161, 8.85
14.549518922767119, 8.86
14.549556262694464, 8.870000000000001
14.549593367484482, 8.88
14.549630256806056, 8.89
14.549666950214098, 8.9
14.549703467159897, 8.91
14.549739827001424, 8.92
14.549776049013596, 8.93
14.549812152398486, 8.94
14.549848156295486, 8.950000000000001
14.549884079791468, 8.96
14.549919941930874, 8.97
14.549955761725837, 8.98
14.549991558166228, 8.99
14.550027350229733, 9.0
14.55006315689192, 9.01
14.550098997136272, 9.02
14.550134889964282, 9.03
14.550170854405488, 9.040000000000001
14.550206909527583, 9.05
14.550243074446522, 9.06
14.55027936833665, 9.07
14.550315810440857, 9.08
14.550352420080806, 9.09
14.550389216667153, 9.1
14.55042621970984, 9.11
14.550463448828456, 9.120000000000001
14.550500923762625, 9.13
14.550538664382474, 9.14
14.55057669069917, 9.15
14.550615022875553, 9.16
14.550653681236788, 9.17
14.550692686281161, 9.18
14.550732058690976, 9.19
14.550771819343474, 9.200000000000001
14.550811989321963, 9.21
14.55085258992694, 9.22
14.550893642687445, 9.23
14.550935169372423, 9.24
14.550977192002339, 9.25
14.55101973286079, 9.26
14.551062814506375, 9.27
14.551106459784641, 9.28
14.551150691840197, 9.290000000000001
14.551195534129013, 9.3
14.551241010430848, 9.31
14.55128714486187, 9.32
14.551333961887455, 9.33
14.55138148633516, 9.34
14.551429743407905, 9.35
14.551478758697344, 9.36
14.551528558197447, 9.370000000000001
14.55157916831828, 9.38
14.551630615900043, 9.39
14.551682928227292, 9.4
14.551736133043434, 9.41
14.551790258565445, 9.42
14.551845333498841, 9.43
14.551901387052935, 9.44
14.551958448956304, 9.450000000000001
14.552016549472615, 9.46
14.552075719416644, 9.47
14.552135990170669, 9.48
14.552197393701094, 9.49
14.552259962575485, 9.5
14.552323729979763, 9.51
14.552388729735918, 9.52
14.552454996319902, 9.53
14.552522564879963, 9.540000000000001
14.552591471255301, 9.55
14.55266175199511, 9.56
14.552733444377969, 9.57
14.552806586431652, 9.58
14.55288121695331, 9.59
14.552957375530097, 9.6
14.55303510256018, 9.61
14.553114439274204, 9.620000000000001
14.553195427757176, 9.63
14.553278110970853, 9.64
14.553362532776541, 9.65
14.553448737958398, 9.66
14.553536772247226, 9.67
14.553626682344788, 9.68
14.553718515948592, 9.69
14.553812321777258, 9.700000000000001
14.55390814959641, 9.71
14.554006050245096, 9.72
14.554106075662837, 9.73
14.554208278917221, 9.74
14.554312714232095, 9.75
14.554419437016422, 9.76
14.5545285038937, 9.77
14.554639972732085, 9.78
14.554753902675156, 9.790000000000001
14.554870354173342, 9.8
14.554989389016116, 9.81
14.555111070364784, 9.82
14.55523546278612, 9.83
14.555362632286696, 9.84
14.555492646347993, 9.85
14.555625573962281, 9.86
14.555761485669338, 9.870000000000001
14.555900453593983, 9.88
14.556042551484412, 9.89
14.556187854751489, 9.9
14.556336440508845, 9.91
14.556488387613934, 9.92
14.556643776709977, 9.93
14.55680269026893, 9.94
14.556965212635351, 9.950000000000001
14.557131430071307, 9.96
14.557301430802333, 9.97
14.557475305064381, 9.98
14.55765314515188, 9.99
14.557835045466922, 10.0
14.558021102569493, 10.01
14.558211415228953, 10.02
14.558406084476669, 10.03
14.55860521365979, 10.040000000000001
14.558808908496395, 10.05
14.55901727713178, 10.06
14.559230430196124, 10.07
14.55944848086347, 10.08
14.559671544912069, 10.09
14.559899740786102, 10.1
14.560133189658858, 10.11
14.560372015497357, 10.120000000000001
14.5606163451285, 10.13
14.560866308306714, 10.14
14.561122037783194, 10.15
14.561383669376774, 10.16
14.561651342046382, 10.17
14.561925197965268, 10.18
14.562205382596897, 10.19
14.562492044772613, 10.200000000000001
14.562785336771162, 10.21
14.563085414400033, 10.22
14.563392437078706, 10.23
14.563706567923829, 10.24
14.564027973836428, 10.25
14.564356825591132, 10.26
14.564693297927459, 10.27
14.565037569643309, 10.28
14.56538982369057, 10.290000000000001
14.565750247273021, 10.3
14.566119031946513, 10.31
14.566496373721495, 10.32
14.56688247316795, 10.33
14.567277535522804, 10.34
14.56768177079986, 10.35
14.568095393902295, 10.36
14.568518624737843, 10.370000000000001
14.568951688336648, 10.38
14.56939481497192, 10.39
14.569848240283434, 10.4
14.570312205403924, 10.41
14.570786957088453, 10.42
14.571272747846887, 10.43
14.57176983607942, 10.44
14.572278486215373, 10.450000000000001
14.572798968855215, 10.46
14.573331560915992, 10.47
14.57387654578016, 10.48
14.574434213447963, 10.49
14.575004860693378, 10.5
14.575588791223874, 10.51
14.576186315843767, 10.52
14.576797752621635, 10.53
14.577423427061609, 10.540000000000001
14.578063672278722, 10.55
14.578718829178513, 10.56
14.579389246640797, 10.57
14.580075281707865, 10.58
14.58077729977716, 10.59
14.581495674798534, 10.6
14.582230789476188, 10.61
14.582983035475477, 10.620000000000001
14.583752813634595, 10.63
14.584540534181334, 10.64
14.58534661695506, 10.65
14.586171491633905, 10.66
14.5870155979675, 10.67
14.587879386015224, 10.68
14.588763316390114, 10.69
14.589667860508753, 10.700000000000001
14.590593500847003, 10.71
14.591540731201993, 10.72
14.592510056960336, 10.73
14.593501995372812, 10.74
14.594517075835673, 10.75
14.5955558401787, 10.76
14.596618842960206, 10.77
14.597706651769181, 10.78
14.598819847534687, 10.790000000000001
14.599959024842752, 10.8
14.60112479226093, 10.81
14.602317772670697, 10.82
14.6035386036079, 10.83
14.604787937611507, 10.84
14.606066442580708, 10.85
14.607374802140832, 10.86
14.608713716018038, 10.870000000000001
14.610083900423193, 10.88
14.61148608844509, 10.89
14.612921030453208, 10.9
14.61438949451038, 10.91
14.615892266795495, 10.92
14.61743015203652, 10.93
14.619003973954198, 10.94
14.62061457571655, 10.950000000000001
14.622262820404563, 10.96
14.623949591489353, 10.97
14.625675793320985, 10.98
14.627442351629428, 10.99
14.629250214037796, 11.0
14.631100350588296, 11.01
14.632993754281173, 11.02
14.634931441626977, 11.03
14.636914453212583, 11.040000000000001
14.638943854281184, 11.05
14.641020735326753, 11.06
14.643146212703307, 11.07
14.645321429249329, 11.08
14.647547554927806, 11.09
14.649825787482271, 11.1
14.65215735310927, 11.11
14.65454350714769, 11.120000000000001
14.65698553478544, 11.13
14.659484751783873, 11.14
14.662042505220516, 11.15
14.664660174250491, 11.16
14.667339170887287, 11.17
14.670080940803228, 11.18
14.672886964150322, 11.19
14.675758756401976, 11.200000000000001
14.678697869216114, 11.21
14.681705891320403, 11.22
14.684784449420079, 11.23
14.687935209129023, 11.24
14.691159875924805, 11.25
14.694460196128247, 11.26
14.69783795790831, 11.27
14.701294992312885, 11.28
14.704833174326325, 11.290000000000001
14.708454423954427, 11.3
14.71216070733761, 11.31
14.715954037893177, 11.32
14.719836477487371, 11.33
14.723810137638173, 11.34
14.727877180749683, 11.35
14.732039821379024, 11.36
14.736300327536616, 11.370000000000001
14.74066102202095, 11.38
14.745124283788707, 11.39
14.749692549361344, 11.4
14.754368314269227, 11.41
14.759154134534333, 11.42
14.764052628192763, 11.43
14.769066476858224, 11.44
14.77419842732761, 11.450000000000001
14.779451293230101, 11.46
14.784827956720962, 11.47
14.790331370221487, 11.48
14.795964558206371, 11.49
14.801730619040153, 11.5
14.807632726863975, 11.51
14.813674133534448, 11.52
14.819858170616119, 11.53
14.82618825142917, 11.540000000000001
14.83266787315421, 11.55
14.839300618995809, 11.56
14.846090160406694, 11.57
14.853040259374556, 11.58
14.860154770773411, 11.59
14.867437644781589, 11.6
14.874892929368515, 11.61
14.882524772852522, 11.620000000000001
14.890337426531927, 11.63
14.898335247391891, 11.64
14.906522700889402, 11.65
14.914904363819065, 11.66
14.923484927262402, 11.67
14.932269199623297, 11.68
14.941262109752682, 11.69
14.950468710165296, 11.700000000000001
14.959894180351725, 11.71
14.969543830189016, 11.72
14.979423103453097, 11.73
14.989537581436698, 11.74
14.999892986676262, 11.75
15.010495186791802, 11.76
15.021350198443496, 11.77
15.032464191409334, 11.78
15.043843492787918, 11.790000000000001
15.055494591331032, 11.8
15.067424141910578, 11.81
15.079638970124703, 11.82
15.092146077048229, 11.83
15.104952644132641, 11.84
15.11806603826112, 11.85
15.13149381696437, 11.86
15.145243733803229, 11.870000000000001
15.159323743924245, 11.88
15.173742009794903, 11.89
15.188506907125074, 11.9
15.203627030981991, 11.91
15.21911120210611, 11.92
15.234968473435574, 11.93
15.251208136847458, 11.94
15.267839730124276, 11.950000000000001
15.284873044154525, 11.96
15.302318130376683, 11.97
15.32018530847627, 11.98
15.338485174346165, 11.99
15.357228608320803, 12.0
15.376426783695436, 12.01
15.396091175542088, 12.02
15.416233569834448, 12.030000000000001
15.436866072894475, 12.040000000000001
15.458001121174288, 12.05
15.479651491387264, 12.06
15.50183031100324, 12.07
15.524551069123333, 12.08
15.547827627750614, 12.09
15.571674233473788, 12.1
15.596105529581832, 12.11
15.62113656862849, 12.120000000000001
15.646782825466373, 12.13
15.673060210771734, 12.14
15.699985085081584, 12.15
15.727574273366464, 12.16
15.755845080163052, 12.17
15.784815305292202, 12.18
15.814503260189372, 12.19
15.844927784875768, 12.200000000000001
15.876108265600168, 12.21
15.90806465318294, 12.22
15.94081748209545, 12.23
15.974387890309995, 12.24
16.008797639957272, 12.25
16.044069138830427, 12.26
16.080225462777033, 12.27
16.117290379022535, 12.280000000000001
16.15528837047129, 12.290000000000001
16.194244661034002, 12.3
16.23418524203299, 12.31
16.275136899739998, 12.32
16.31712724410414, 12.33
16.36018473873132, 12.34
16.404338732179845, 12.35
16.449619490640945, 12.36
16.496058232077033, 12.370000000000001
16.54368716189505, 12.38
16.592539510236897, 12.39
16.642649570974008, 12.4
16.69405274249859, 12.41
16.746785570409962, 12.42
16.80088579220035, 12.43
16.85639238405159, 12.44
16.913345609860855, 12.450000000000001
16.971787072621673, 12.46
17.031759768294336, 12.47
17.093308142308896, 12.48
17.156478148853328, 12.49
17.22131731310971, 12.5
17.287874796612257, 12.51
17.356201465912825, 12.52
17.426349964752376, 12.530000000000001
17.49837478995044, 12.540000000000001
17.572332371239728, 12.55
17.648281155288675, 12.56
17.72628169417229, 12.57
17.806396738570186, 12.58
17.888691335990906, 12.59
17.973232934343454, 12.6
18.06009149120073, 12.61
18.149339589124992, 12.620000000000001
18.24105255745341, 12.63
18.335308600972038, 12.64
18.432188935938996, 12.65
18.531777933953503, 12.66
18.634163274206113, 12.67
18.739436104687556, 12.68
18.84769121297962, 12.69
18.959027207301553, 12.700000000000001
19.073546708540015, 12.71
19.191356554050675, 12.72
19.3125680140842, 12.73
19.43729702176135, 12.74
19.565664417599656, 12.75
19.697796209680206, 12.76
19.833823850636808, 12.77
19.97388453275318, 12.780000000000001
20.118121502567256, 12.790000000000001
20.266684396507003, 12.8
20.41972959921889, 12.81
