24.670721014151358, 4.41
24.705930273292907, 4.42
24.741010750684527, 4.43
24.775977619677526, 4.44
24.81084603586078, 4.45
24.84563113903745, 4.46
24.880348055244305, 4.47
24.91501189880638, 4.48
24.949637774419724, 4.49
24.984240779255238, 4.5
25.018836005076352, 4.51
25.053438540363427, 4.5200000000000005
25.088063472437703, 4.53
25.122725889577914, 4.54
25.157440883122142, 4.55
25.192223549547947, 4.5600000000000005
25.227088992523665, 4.57
25.262052324923502, 4.58
25.297128670799456, 4.59
25.33233316730268, 4.6000000000000005
25.367680966547024, 4.61
25.403187237407543, 4.62
25.43886716724636, 4.63
25.47473596355881, 4.64
25.510808855532012, 4.65
25.547101095508545, 4.66
25.58362796034757, 4.67
25.62040475267566, 4.68
25.6574468020196, 4.69
25.694769465813327, 4.7
25.732388130271087, 4.71
25.770318211118823, 4.72
25.808575154175706, 4.73
25.847174435777696, 4.74
25.886131563034798, 4.75
25.92546207391389, 4.76
25.96518153713851, 4.7700000000000005
26.00530555189739, 4.78
26.04584974735297, 4.79
26.086829781941606, 4.8
26.128261342456515, 4.8100000000000005
26.17016014290491, 4.82
26.21254192313082, 4.83
26.255422447194338, 4.84
26.298817501499006, 4.8500000000000005
26.34274289265825, 4.86
26.387214445092173, 4.87
26.432247998345943, 4.88
26.477859404121002, 4.89
26.524064523010402, 4.9
26.570879220929683, 4.91
26.61831936523476, 4.92
26.666400820518355, 4.93
26.71513944407665, 4.94
26.764551081038086, 4.95
26.814651559146412, 4.96
26.865456683190008, 4.97
26.916982229070296, 4.98
26.969243937501613, 4.99
27.02225750733607, 5.0
27.076038588506325, 5.01
27.130602774580428, 5.0200000000000005
27.185965594922727, 5.03
27.24214250645546, 5.04
27.299148885016315, 5.05
27.357000016307413, 5.0600000000000005
27.415711086432093, 5.07
27.475297172016315, 5.08
27.535773229912163, 5.09
27.59715408648182, 5.1000000000000005
27.659454426460723, 5.11
27.722688781400144, 5.12
27.78687151768943, 5.13
27.852016824159918, 5.14
27.91813869927265, 5.15
27.985250937893802, 5.16
28.05336711766241, 5.17
28.122500584956008, 5.18
28.192664440461307, 5.19
28.263871524357914, 5.2
28.336134401124696, 5.21
28.40946534397947, 5.22
28.48387631896409, 5.23
28.559378968688616, 5.24
28.63598459574946, 5.25
28.713704145838108, 5.26
28.792548190558282, 5.2700000000000005
28.8725269099714, 5.28
28.953650074891417, 5.29
29.035927028951818, 5.3
29.119366670469375, 5.3100000000000005
29.203977434130753, 5.32
29.289767272529875, 5.33
29.376743637585506, 5.34
29.464913461870186, 5.3500000000000005
29.55428313988353, 5.36
29.64485850930444, 5.37
29.736644832258218, 5.38
29.829646776636558, 5.39
29.923868397509747, 5.4
30.019313118671825, 5.41
30.11598371436137, 5.42
30.2138822912012, 5.43
30.31301027040268, 5.44
30.41336837028039, 5.45
30.514956589125113, 5.46
30.617774188483494, 5.47
30.721819676893833, 5.48
30.827090794128353, 5.49
30.933584495993237, 5.5
31.041296939737258, 5.51
31.150223470121805, 5.5200000000000005
31.26035860620366, 5.53
31.371696028883367, 5.54
31.484228569270794, 5.55
31.597948197919994, 5.5600000000000005
31.71284601498435, 5.57
31.828912241342934, 5.58
31.946136210747284, 5.59
32.064506363037516, 5.6000000000000005
32.18401023847464, 5.61
32.30463447323499, 5.62
32.42636479611038, 5.63
32.54918602645589, 5.64
32.67308207342497, 5.65
32.798035936528755, 5.66
32.92402970755452, 5.67
33.051044573874286, 5.68
33.179060823172705, 5.69
33.30805784961873, 5.7
33.43801416150357, 5.71
33.568907390362135, 5.72
33.70071430159289, 5.73
33.83341080658566, 5.74
33.966971976363894, 5.75
34.10137205674272, 5.76
34.23658448500028, 5.7700000000000005
34.37258190805503, 5.78
34.509336202137426, 5.79
34.646818493938966, 5.8
34.7849991832182, 5.8100000000000005
34.92384796683716, 5.82
35.06333386419807, 5.83
35.203425244044816, 5.84
35.34408985258934, 5.8500000000000005
35.48529484291852, 5.86
35.62700680563263, 5.87
35.76919180066188, 5.88
35.911815390203834, 5.89
36.054842672719786, 5.9
36.19823831792496, 5.91
36.341966602703366, 5.92
36.48599144787466, 5.93
36.63027645573753, 5.94
36.774784948310646, 5.95
36.91948000619043, 5.96
37.064324507941414, 5.97
37.20928116993395, 5.98
37.35431258654179, 5.99
37.49938127061072, 6.0
37.64444969410851, 6.01
37.78948032886566, 6.0200000000000005
37.934435687315975, 6.03
38.07927836314639, 6.04
38.22397107176524, 6.05
38.36847669049929, 6.0600000000000005
38.51275829843075, 6.07
38.65677921578708, 6.08
38.80050304279758, 6.09
38.94389369793345, 6.1000000000000005
39.086915455449784, 6.11
39.22953298215132, 6.12
39.37171137330555, 6.13
39.513416187631385, 6.140000000000001
39.65461348129373, 6.15
39.79526984083895, 6.16
39.93535241500931, 6.17
40.074828945379245, 6.18
40.21366779575974, 6.19
40.351837980322195, 6.2
40.48930919039736, 6.21
40.626051819909, 6.22
40.76203698940745, 6.23
40.89723656867227, 6.24
41.03162319785826, 6.25
41.165170307163415, 6.26
41.297852135002664, 6.2700000000000005
41.429643744675374, 6.28
41.56052103951956, 6.29
41.690460776549735, 6.3
41.81944057858076, 6.3100000000000005
41.947438944842844, 6.32
42.07443526009867, 6.33
42.200409802276276, 6.34
42.32534374863587, 6.3500000000000005
42.44921918049244, 6.36
42.57201908651906, 6.37
42.693727364659736, 6.38
42.81432882268297, 6.390000000000001
42.933809177411, 6.4
43.05215505266145, 6.41
43.169353975941114, 6.42
43.285394373933926, 6.43
43.400265566826526, 6.44
43.513957761517425, 6.45
43.626462043756796, 6.46
43.73777036926527, 6.47
43.847875553881735, 6.48
43.95677126279024, 6.49
44.06445199887784, 6.5
44.170913090274375, 6.51
44.27615067712719, 6.5200000000000005
44.38016169766216, 6.53
44.48294387358365, 6.54
44.584495694865325, 6.55
44.684816403982964, 6.5600000000000005
44.78390597964066, 6.57
44.881765120040654, 6.58
44.97839522574607, 6.59
45.073798382185316, 6.6000000000000005
45.16797734184554, 6.61
45.26093550620158, 6.62
45.352676907425376, 6.63
45.443206189919856, 6.640000000000001
45.53252859171904, 6.65
45.62064992579632, 6.66
45.70757656131905, 6.67
45.79331540488809, 6.68
45.877873881798216, 6.69
45.96125991735374, 6.7
46.04348191827262, 6.71
46.124548754209854, 6.72
46.20446973942984, 6.73
46.28325461465569, 6.74
46.36091352912126, 6.75
46.43745702285088, 6.76
46.512896009189056, 6.7700000000000005
46.58724175760189, 6.78
46.66050587676946, 6.79
46.732700297987336, 6.8
46.80383725889368, 6.8100000000000005
46.873929287536974, 6.82
46.942989186798044, 6.83
47.011030019178044, 6.84
47.07806509196377, 6.8500000000000005
47.144107942779314, 6.86
47.20917232553239, 6.87
47.273272196762214, 6.88
47.3364217023947, 6.890000000000001
47.39863516490958, 6.9
47.45992707092322, 6.91
47.52031205918941, 6.92
47.579804909019735, 6.93
47.638420529124645, 6.94
47.696173946874296, 6.95
47.7530802979787, 6.96
47.80915481658539, 6.97
47.86441282579176, 6.98
47.91886972856935, 6.99
47.972540999095926, 7.0
48.025442174491424, 7.01
48.07758884695234, 7.0200000000000005
48.12899665627976, 7.03
48.17968128279485, 7.04
48.22965844063559, 7.05
48.27894387142832, 7.0600000000000005
48.327553338327064, 7.07
48.37550262041333, 7.08
48.42280750744885, 7.09
48.46948379497386, 7.1000000000000005
48.51554727974236, 7.11
48.56101375548665, 7.12
48.60589900900278, 7.13
48.65021881654834, 7.140000000000001
48.693988940544095, 7.15
48.73722512657098, 7.16
48.77994310065348, 7.17
48.82215856682097, 7.18
48.86388720493799, 7.19
48.90514466879474, 7.2
48.945946584449054, 7.21
48.98630854881098, 7.22
49.02624612846123, 7.23
49.06577485869484, 7.24
49.104910242781145, 7.25
49.14366775143176, 7.26
49.18206282246755, 7.2700000000000005
49.220110860676506, 7.28
49.25782723785376, 7.29
49.29522729301544, 7.3
49.33232633277812, 7.3100000000000005
49.36913963189564, 7.32
49.405682433944875, 7.33
49.441969952152874, 7.34
49.478017370356945, 7.3500000000000005
49.51383984408979, 7.36
49.54945250178227, 7.37
49.58487044607548, 7.38
49.620108755234874, 7.390000000000001
49.655182484658624, 7.4
49.69010666847256, 7.41
49.724896321204646, 7.42
49.75956643953097, 7.43
49.794132004086336, 7.44
49.828607981331956, 7.45
49.863009325472945, 7.46
49.89735098041853, 7.47
49.93164788177765, 7.48
49.9659149588827, 7.49
50.00016713683462, 7.5
50.034419338561776, 7.51
50.06868648688588, 7.5200000000000005
50.10298350658752, 7.53
50.137325326464556, 7.54
50.17172688137587, 7.55
50.20620311426381, 7.5600000000000005
50.240768978147564, 7.57
50.27543943808111, 7.58
50.31022947306763, 7.59
50.345154077924, 7.6000000000000005
50.380228265087446, 7.61
50.41546706635744, 7.62
50.450885534565266, 7.63
50.48649874516389, 7.640000000000001
50.52232179773068, 7.65
50.55836981737535, 7.66
50.59465795604551, 7.67
50.63120139372231, 7.68
50.66801533949802, 7.69
50.70511503252821, 7.7
50.74251574285024, 7.71
50.78023277206004, 7.72
50.81828145383948, 7.73
50.85667715432566, 7.74
50.89543527231452, 7.75
50.93457123928957, 7.76
50.974100519268276, 7.7700000000000005
51.01403860845713, 7.78
51.05440103470681, 7.79
51.095203356759185, 7.8
51.13646116327737, 7.8100000000000005
51.17819007164982, 7.82
51.220405726560315, 7.83
51.26312379831472, 7.84
51.30635998091556, 7.8500000000000005
51.350129989876, 7.86
51.3944495597643, 7.87
51.43933444146967, 7.88
51.484800399181445, 7.890000000000001
51.53086320707202, 7.9
51.57753864567558, 7.91
51.62484249795401, 7.92
51.67279054504107, 7.930000000000001
51.72139856165718, 7.94
51.77068231118626, 7.95
51.82065754040677, 7.96
51.871339973869155, 7.97
51.922745307912436, 7.98
51.974889204312404, 7.99
52.027787283554424, 8.0
52.08145511772493, 8.01
52.135908223014205, 8.02
52.19116205182605, 8.03
52.24723198448775, 8.040000000000001
52.30413332055613, 8.05
52.36188126971542, 8.06
52.420490942262695, 8.07
52.479977339178355, 8.08
52.54035534177852, 8.09
52.601639700948404, 8.1
52.66384502595483, 8.11
52.726985772838496, 8.120000000000001
52.791076232386104, 8.13
52.8561305176843, 8.14
52.92216255125805, 8.15
52.989186051796665, 8.16
53.05721452047274, 8.17
53.12626122685927, 8.18
53.19633919445231, 8.19
53.26746118580713, 8.2
53.339639687297584, 8.21
53.41288689350917, 8.22
53.487214691278325, 8.23
53.56263464339145, 8.24
53.63915797195825, 8.25
53.71679554147691, 8.26
53.79555784160822, 8.27
53.87545496967881, 8.28
53.95649661293486, 8.290000000000001
54.038692030568676, 8.3
54.122050035543374, 8.31
54.206578976241225, 8.32
54.292286717963876, 8.33
54.379180624314145, 8.34
54.46726753849022, 8.35
54.556553764525695, 8.36
54.64704504850964, 8.370000000000001
54.738746559823106, 8.38
54.83166287242985, 8.39
54.925797946261, 8.4
55.02115510873381, 8.41
55.117737036447835, 8.42
55.21554573710177, 8.43
55.31458253167616, 8.44
55.4148480369286, 8.45
55.516342148248455, 8.46
55.61906402292036, 8.47
55.72301206384531, 8.48
55.828183903770466, 8.49
55.93457639007753, 8.5
56.04218557018258, 8.51
56.15100667759801, 8.52
56.26103411870973, 8.53
56.37226146032111, 8.540000000000001
56.48468141801601, 8.55
56.59828584539264, 8.56
56.71306572421926, 8.57
56.82901115556266, 8.58
56.94611135193829, 8.59
57.0643546305312, 8.6
57.18372840753457, 8.61
57.30421919365114, 8.620000000000001
57.4258125908016, 8.63
57.54849329008178, 8.64
57.672245071007445, 8.65
57.79705080208441, 8.66
57.92289244273789, 8.67
58.04975104663285, 8.68
58.17760676641325, 8.69
58.306438859885546, 8.700000000000001
58.43622569766792, 8.71
58.566944772323104, 8.72
58.69857270898845, 8.73
58.831085277513736, 8.74
58.964457406112025, 8.75
59.098663196525415, 8.76
59.23367594070245, 8.77
59.36946813897991, 8.78
59.506011519757195, 8.790000000000001
59.64327706064579, 8.8
59.78123501107358, 8.81
59.91985491631676, 8.82
60.0591056429295, 8.83
60.198955405535045, 8.84
60.339371794938735, 8.85
60.48032180751799, 8.86
60.62177187583997, 8.870000000000001
60.76368790045368, 8.88
60.90603528279861, 8.89
61.04877895916825, 8.9
61.19188343566266, 8.91
61.3353128240613, 8.92
61.47903087854251, 8.93
61.62300103317527, 8.94
61.76718644010263, 8.950000000000001
61.91155000833691, 8.96
62.05605444308226, 8.97
62.2006622854988, 8.98
62.345335952820946, 8.99
62.490037778741346, 9.0
62.63473005397009, 9.01
62.77937506687891, 9.02
62.9239351441395, 9.03
63.068372691265076, 9.040000000000001
63.212650232964265, 9.05
63.35673045321833, 9.06
63.50057623499209, 9.07
63.64415069949179, 9.08
63.78741724488421, 9.09
63.930339584393224, 9.1
64.07288178369282, 9.11
64.21500829751811, 9.120000000000001
64.35668400541833, 9.13
64.49787424657993, 9.14
64.63854485365019, 9.15
64.7786621854969, 9.16
64.91819315884159, 9.17
65.0571052787098, 9.18
65.1953666676449, 9.19
65.33294609363662, 9.200000000000001
65.46981299672004, 9.21
65.60593751420524, 9.22
65.7412905045027, 9.23
65.8758435695135, 9.24
66.00956907555931, 9.25
66.14244017283042, 9.26
66.27443081333621, 9.27
66.40551576734572, 9.28
66.5356706383118, 9.290000000000001
66.66487187627585, 9.3
66.79309678975528, 9.31
66.92032355611963, 9.32
67.04653123046566, 9.33
67.17169975300573, 9.34
67.2958099549877, 9.35
67.4188435631679, 9.36
67.54078320286254, 9.370000000000001
67.66161239960641, 9.38
67.78131557945008, 9.39
67.8998780679305, 9.4
68.0172860877518, 9.41
68.13352675521652, 9.42
68.24858807544845, 9.43
68.36245893645145, 9.44
68.47512910204952, 9.450000000000001
68.58658920375561, 9.46
68.69683073161735, 9.47
68.80584602408976, 9.48
68.91362825698478, 9.49
69.02017143154976, 9.5
69.12547036172573, 9.51
69.22952066063809, 9.52
69.33231872637185, 9.53
69.43386172708277, 9.540000000000001
69.53414758549724, 9.55
69.63317496285194, 9.56
69.73094324232375, 9.57
69.82745251200089, 9.58
69.92270354744412, 9.59
70.01669779388689, 9.6
70.10943734812133, 9.61
70.20092494011685, 9.620000000000001
70.29116391441599, 9.63
70.38015821135149, 9.64
70.4679123481263, 9.65
70.55443139979806, 9.66
70.63972098020677, 9.67
70.72378722288335, 9.68
70.80663676197551, 9.69
70.88827671322522, 9.700000000000001
70.96871465503031, 9.71
71.0479586096218, 9.72
71.12601702438593, 9.73
71.20289875335905, 9.74
71.27861303892118, 9.75
71.3531694937127, 9.76
71.42657808279725, 9.77
71.49884910609157, 9.78
71.5699931810823, 9.790000000000001
71.6400212258471, 9.8
71.70894444239778, 9.81
71.77677430035891, 9.82
71.84352252099671, 9.83
71.90920106160972, 9.84
71.97382210029244, 9.85
72.0373980210809, 9.86
72.09994139948908, 9.870000000000001
72.16146498844257, 9.88
72.22198170461591, 9.89
72.2815046151777, 9.9
72.34004692494784, 9.91
72.39762196396934, 9.92
72.45424317549622, 9.93
72.50992410439888, 9.94
72.56467838598647, 9.950000000000001
72.61851973524585, 9.96
72.67146193649538, 9.97
72.72351883345164, 9.98
72.77470431970579, 9.99
72.82503232960663, 10.0
72.87451682954608, 10.01
72.92317180964248, 10.02
72.97101127581739, 10.03
73.01804924225944, 10.040000000000001
73.06429972427064, 10.05
73.10977673148832, 10.06
73.15449426147659, 10.07
73.19846629368048, 10.08
73.24170678373618, 10.09
73.28422965813004, 10.1
73.32604880919914, 10.11
73.36717809046606, 10.120000000000001
73.40763131230042, 10.13
73.44742223789945, 10.14
73.48656457957996, 10.15
73.52507199537428, 10.16
73.56295808592209, 10.17
73.60023639165072, 10.18
73.63692039023626, 10.19
73.67302349433751, 10.200000000000001
73.70855904959579, 10.21
73.7435403328925, 10.22
73.77798055085765, 10.23
73.81189283862136, 10.24
73.84529025880187, 10.25
73.87818580072252, 10.26
73.9105923798508, 10.27
73.94252283745311, 10.28
73.97398994045813, 10.290000000000001
74.00500638152225, 10.3
74.03558477929163, 10.31
74.06573767885372, 10.32
74.09547755237269, 10.33
74.12481679990337, 10.34
74.15376775037738, 10.35
74.18234266275684, 10.36
74.21055372734972, 10.370000000000001
74.2384130672825, 10.38
74.26593274012465, 10.39
74.29312473966094, 10.4
74.3200009978068, 10.41
74.34657338666239, 10.42
74.37285372070177, 10.43
74.39885375909304, 10.44
74.42458520814576, 10.450000000000001
74.45005972388252, 10.46
74.47528891473128, 10.47
74.50028434433503, 10.48
74.52505753447691, 10.49
74.5496199681169, 10.5
74.57398309253868, 10.51
74.59815832260384, 10.52
74.62215704411143, 10.53
74.64599061726099, 10.540000000000001
74.66967038021751, 10.55
74.69320765277662, 10.56
74.71661374012855, 10.57
74.73989993672022, 10.58
74.76307753021378, 10.59
74.78615780554162, 10.6
74.80915204905638, 10.61
74.8320715527762, 10.620000000000001
74.8549276187247, 10.63
74.87773156336551, 10.64
74.90049472213175, 10.65
74.9232284540503, 10.66
74.94594414646166, 10.67
74.96865321983599, 10.68
74.99136713268587, 10.69
75.01409738657699, 10.700000000000001
75.03685553123779, 10.71
75.05965316976942, 10.72
75.0825019639575, 10.73
75.10541363968723, 10.74
75.1283999924639, 10.75
75.15147289304055, 10.76
75.17464429315527, 10.77
75.1979262313803, 10.78
75.2213308390855, 10.790000000000001
75.24487034651894, 10.8
75.26855708900787, 10.81
75.29240351328254, 10.82
75.31642218392666, 10.83
75.34062578995804, 10.84
75.36502715154283, 10.85
75.3896392268474, 10.86
75.41447511903209, 10.870000000000001
75.43954808339112, 10.88
75.46487153464302, 10.89
75.49045905437677, 10.9
75.5163243986582, 10.91
75.5424815058023, 10.92
75.5689445043167, 10.93
75.59572772102229, 10.94
75.62284568935654, 10.950000000000001
75.65031315786655, 10.96
75.6781450988976, 10.97
75.70635671748482, 10.98
75.73496346045424, 10.99
75.76398102574157, 11.0
75.79342537193607, 11.01
75.82331272805742, 11.02
75.85365960357453, 11.03
75.88448279867487, 11.040000000000001
75.91579941479331, 11.05
75.94762686541065, 11.06
75.97998288713126, 11.07
76.01288555105037, 11.08
76.0463532744224, 11.09
76.08040483264077, 11.1
76.11505937154199, 11.11
76.15033642004543, 11.120000000000001
76.18625590314232, 11.13
76.22283815524727, 11.14
76.26010393392566, 11.15
76.29807443401259, 11.16
76.3367713021376, 11.17
76.3762166516718, 11.18
76.41643307811349, 11.19
76.45744367492988, 11.200000000000001
76.49927204987296, 11.21
76.54194234178847, 11.22
76.58547923793758, 11.23
76.62990799185198, 11.24
76.67525444174406, 11.25
76.72154502949479, 11.26
76.7688068202426, 11.27
76.81706752259828, 11.28
76.86635550951154, 11.290000000000001
76.91669983981635, 11.3
76.96813028048355, 11.31
77.02067732960994, 11.32
77.07437224017522, 11.33
77.12924704459955, 11.34
77.18533458013547, 11.35
77.24266851512984, 11.36
77.30128337619398, 11.370000000000001
77.36121457632075, 11.38
77.42249844399021, 11.39
77.48517225330714, 11.4
77.54927425521588, 11.41
77.61484370984071, 11.42
77.68192092000125, 11.43
77.75054726595711, 11.44
77.82076524143568, 11.450000000000001
77.8926184910028, 11.46
77.96615184883751, 11.47
78.04141137897503, 11.48
78.11844441708729, 11.49
78.19729961387134, 11.5
78.27802698012289, 11.51
78.36067793357341, 11.52
78.44530534757573, 11.53
78.53196360172635, 11.540000000000001
78.62070863451834, 11.55
78.71159799812358, 11.56
78.80469091540864, 11.57
78.90004833929444, 11.58
78.9977330145764, 11.59
79.09780954232806, 11.6
79.2003444470186, 11.61
79.30540624648168, 11.620000000000001
79.41306552488227, 11.63
79.52339500883505, 11.64
79.63646964683868, 11.65
79.75236669219935, 11.66
79.87116578962709, 11.67
79.99294906570043, 11.68
80.11780122340636, 11.69
80.24580964097535, 11.700000000000001
80.3770644752446, 11.71
80.51165876979842, 11.72
80.64968856814883, 11.73
80.79125303223734, 11.74
80.93645456655652, 11.75
81.08539894820915, 11.76
81.23819546324373, 11.77
81.39495704962745, 11.78
81.5558004472413, 11.790000000000001
81.72084635530801, 11.8
81.89021959769129, 11.81
82.06404929653456, 11.82
82.24246905473909, 11.83
82.42561714781655, 11.84
82.61363672568885, 11.85
82.80667602504626, 11.86
83.00488859292156, 11.870000000000001
83.20843352218148, 11.88
83.4174756996908, 11.89
83.63218606795655, 11.9
83.85274190112153, 11.91
84.07932709623985, 11.92
84.31213248083677, 11.93
84.55135613783249, 11.94
84.79720374899028, 11.950000000000001
85.04988895814016, 11.96
85.30963375552638, 11.97
85.57666888473287, 11.98
85.85123427375649, 11.99
86.13357949192444, 12.0
86.42396423448832, 12.01
86.72265883687908, 12.02
87.02994482077, 12.030000000000001
87.34611547427505, 12.040000000000001
87.67147646880585, 12.05
88.00634651532728, 12.06
88.35105806298579, 12.07
88.70595804334724, 12.08
89.07140866376314, 12.09
89.44778825370079, 12.1
89.83549216821626, 12.11
90.23493375313294, 12.120000000000001
90.64654537690629, 12.13
91.0707795346237, 12.14
91.50811003009917, 12.15
91.9590332425955, 12.16
92.42406948533582, 12.17
92.90376446366923, 12.18
93.39869084153358, 12.19
93.90944992572638, 12.200000000000001
94.43667347846045, 12.21
94.98102566976144, 12.22
95.54320518246607, 12.23
96.12394748393082, 12.24
96.72402728006976, 12.25
97.34426116903572, 12.26
97.98551051376259, 12.27
98.64868455473157, 12.280000000000001
99.33474378673836, 12.290000000000001
